speed,elapsedTime,elapsedDistance,lateralAcceleration,longitudinalAcceleration,gear,gearRatio,engineSpeed,torque,power,downForce,dragForce,tractionControl,throttlePosition,brakePosition,cornerRadius,sectorIndex,maximumCornerSpeed,loadSensitiveLatGrip,loadSensitiveLongGrip,yawangle,yawvelocity,yawacceleration,xposition,yposition,trackelevation,fz,
Speed (linear),Time,Length,Acceleration (linear),Acceleration (linear),Unitless,Unitless,Speed (angular),Torque,Power,Force,Force,Ratio,Ratio,Ratio,Length,Unitless,Speed (linear),Unitless,Unitless,Angle,Speed (angular),Acceleration (angular),Length,Length,Length,Force,
km/h,s,m,m/s^2,m/s^2,-,-,rpm,N.m,hp,N,N,%,%,%,m,-,km/h,-,-,deg,rpm,deg/s^2,m,m,m,N,
54.9422638365294,44.8492838118916,834.25,13.463624649802,-9.16364736394802,2,15.75,10433.578997676,62.1431006898081,91.0522701854548,188.470118824265,125.646745882843,94.1423825246963,0,55.9258595166868,17.3,1,60.2551362655745,1.5,1.4,489.146136610083,8.16272055028004,-0.54834153808327,-138.098799876406,12.7020910908538,0,2444.77011882427,
54.3964521839832,44.8660044267105,834.5,13.1974506271158,-9.48064952505838,2,15.75,10329.9289367386,62.7844130297998,91.078049860406,184.74409028526,123.16272685684,94.1324688513801,0,58.2299189731305,17.3,1,60.2551362655745,1.5,1.4,489.960891084326,8.07238614481693,-0.565756518014283,-138.258095768283,12.8985854585674,0,2441.04409028526,
53.8257719437952,44.8829121806895,834.75,12.9219908537851,-9.78769894218789,2,15.75,10221.5563115019,63.5422635559308,91.2103784908567,180.888075463003,120.592050308669,94.123530904926,0,60.4797958652678,17.3,1,60.2551362655745,1.5,1.4,490.775414443315,7.97832031021494,-0.582605541628363,-138.420216537044,13.0928510212314,0,2437.188075463,
53.2300151231495,44.900019543147,835,12.6375263594998,-10.0847923228008,2,15.75,10108.4216239669,64.2843766195684,91.2542995124006,176.906008342614,117.937338895076,94.1154698987153,0,62.6753698113583,17.3,1,60.2551362655745,1.5,1.4,491.589709234573,7.88048354721992,-0.598890792662462,-138.585129746072,13.2848472715099,0,2433.20600834261,
52.6089280118802,44.9173398231866,835.25,12.3443378762542,-10.3719080581849,2,15.75,9990.47669437413,65.1310601795372,91.3774236910777,172.801818741932,115.201212494621,94.1081975622655,0,64.8163646031842,17.3,1,60.2551362655745,1.5,1.4,492.403778044853,7.77882860640116,-0.614613648560612,-138.752802377948,13.4745341740661,0,2429.10181874193,
51.9622083442735,44.9348872738771,835.5,12.0427063084889,-10.6490106195325,2,15.75,9867.66412222746,66.1307574097683,91.6394356627341,168.57943889278,112.386292595187,94.1016349257864,0,66.9023772344801,17.3,1,60.2551362655745,1.5,1.4,493.217623499503,7.67329985572743,-0.629774952700629,-138.923200841313,13.6618721738896,0,2424.87943889278,
51.289501584777,44.9526772116208,835.75,11.7329130665045,-10.916054044068,2,15.75,9739.91658094739,67.2103511374453,91.9297231980928,164.242808108245,109.495205405497,94.095711262895,0,68.9329010143849,17.3,1,60.2551362655745,1.5,1.4,494.031248261915,7.56383249328609,-0.644375239174412,-139.096290977857,13.8468222045229,0,2420.54280810825,
50.5903962661166,44.9707261537573,836,11.4152402874237,-11.1729847291919,2,15.75,9607.15593257583,68.4787649753902,92.3879455448983,159.795875875812,106.530583917208,94.0903631677382,0,70.9073442075215,17.3,1,60.2551362655745,1.5,1.4,494.844655032926,7.45035158428773,-0.658414931533994,-139.272038069422,14.0293456961877,0,2416.09587587581,
49.8644182685875,44.9890519781609,836.25,11.0899709611818,-11.4197436927871,2,15.75,9469.29214140896,69.982916839505,93.0623694315779,155.242603621032,103.495069080688,94.0855337468863,0,72.8250452477641,17.3,1,60.2551362655745,1.5,1.4,495.6578465502,7.33277089411646,-0.671894524924953,-139.450406845226,14.2094045838062,0,2411.54260362103,
49.1110238850529,45.007674109504,836.5,10.7573889738022,-11.6562684159595,2,15.75,9326.22195703504,71.4703730538121,93.6044179076699,150.586965313323,100.391310208882,94.0811719096707,0,74.685285296864,17.3,1,60.2551362655745,1.5,1.4,496.470825587667,7.21099148064276,-0.684814757378039,-139.631361489197,14.3869613149191,0,2406.88696531332,
48.3295914639685,45.0266137380531,836.75,10.4177790760102,-11.8824943546584,2,15.75,9177.82732733817,72.590856996175,93.5591692761216,145.832947026599,97.2219646843992,94.0772317433196,0,76.4872987229133,17.3,1,60.2551362655745,1.5,1.4,497.28359495491,7.08489999650225,-0.697176785048773,-139.814865647421,14.5619788574959,0,2402.1329470266,
47.5194113584388,45.0458940784283,837,10.0714267816158,-12.0983561849861,2,15.75,9023.97348981628,73.2317133056037,92.8029018663148,140.984545516792,93.9896970111947,94.0736719614215,0,78.2302819318171,17.3,1,60.2551362655745,1.5,1.4,498.096157496557,6.95436663737554,-0.708982369433488,-140.000882435709,14.7344207076374,0,2397.28454551679,
46.6796738276217,45.0655406778298,837.25,9.71861819673315,-12.3037888310327,2,15.75,8864.50667404833,73.6068950153895,91.6299860059375,136.045765831187,90.6971772207911,94.0704554160294,0,79.9134008808316,17.3,1,60.2551362655745,1.5,1.4,498.908516091717,6.81924265316732,-0.720234084682653,-140.18937444726,14.9042508971678,0,2392.34576583119,
45.8094544305987,45.0855817860119,837.5,9.35963977747939,-12.4987283120045,1,18.9,10439.1015935746,62.1095173363709,91.0512325643922,131.020617916572,87.3470786110483,94.0675486651855,0,81.5357975255142,17.3,1,60.2551362655745,1.5,1.4,499.720673653357,6.67935731132428,-0.730935565515459,-140.380303760449,15.0714340011165,0,2387.32061791657,
44.9076963121367,45.1060488030478,837.75,8.9947780099867,-12.6831124360599,1,18.9,10233.6081047639,63.4579852813711,91.1968026107501,125.913112139903,83.942074759935,94.0649215888588,0,83.0965953923684,17.3,1,60.2551362655745,1.5,1.4,500.532633127706,6.53451416638896,-0.741091808434042,-140.573631946712,15.2359351450857,0,2382.2131121399,
43.9731885902671,45.1269768260952,838,8.62431900197672,-12.8568813607281,1,18.9,10020.6516055034,64.8880407610468,91.3114364752714,120.727253570963,80.4848357139754,94.0625470473009,0,84.594904423575,17.3,1,60.2551362655745,1.5,1.4,501.344397493654,9.54853528921063,15.0815752253539,-140.769320078536,15.3977200125039,0,2377.02725357096,
43.0045397963009,45.1484053235662,838.25,8.24854796925902,-13.019978033375,1,18.9,9799.9150065983,66.7026655287156,91.7973299136273,115.467034794137,76.9780231960916,94.0604005766636,0,86.0298252034957,17.3,1,60.2551362655745,1.5,1.4,502.155969762171,1.1444938106074,-41.0700361444922,-140.96732873756,15.5567548517642,0,2371.76703479414,
42.0001449574041,45.1698585608847,838.5,7.86774859257009,-0.627132970054818,1,18.9,9571.03256532866,68.8450305193505,92.5328506182782,110.136426905137,73.4242846034249,94.0584601174331,0,2.1073424255447E-06,17.3,1,60.2551362655745,1.5,1.4,504.169960164915,1.45263396928135,1.5041255303244,-141.16761802277,15.7130064832435,0,2366.43642690514,
41.9517104406314,45.1913117982032,838.75,-15.4316253585734,0,1,18.9,9559.99526205775,68.9684740427751,92.5918678035263,109.882554981261,73.2550366541739,0,2.43443127494088,0,-8.8,1,41.9517104406314,1.5,1.4,502.570324701993,-7.79969631855445,-45.1634290733689,-141.373997398525,15.8626466467714,0,2366.18255498126,
41.9032759590205,45.2127650355217,839,-15.3960133987253,-0.627132514778755,1,18.9,9548.95796679953,69.0919174765842,92.6505022750999,109.628976175071,73.0859841167139,99.9999993454405,98.7686890824241,0,-8.8,1,41.9517104406314,1.4,1.5,500.969962338317,-10.886549659062,-15.0678669661405,-141.576027051323,16.0179188872942,0,2365.92897617507,
41.8917625621761,45.2342430698615,839.25,-15.3875541049886,-0.14890402629533,1,18.9,9546.3342830897,69.1212613075494,92.6643840250466,109.568740860415,73.0458272402764,97.9443155299439,98.7698880598721,0,-8.8,1,41.9517104406314,1.4,1.5,499.368849811715,-11.9139851014129,-5.0094336484336,-141.773548597025,16.1786972472757,0,2365.86874086041,
41.8844066791249,45.255727007155,839.5,-15.3821506984982,-0.095108304387083,1,18.9,9544.65801753631,69.1400090143965,92.673241722735,109.530265320932,73.0201768806214,97.7144567465019,98.770653453749,0,-8.8,1,41.9517104406314,1.4,1.5,497.766964338981,-12.2589511126083,-1.68147745562043,-141.966407297016,16.3448513166026,0,2365.83026532093,
41.8795001597733,45.2772147175312,839.75,-15.378547047142,-0.0634279789820824,1,18.9,9543.53991528823,69.152514105329,92.6791450749127,109.504605132256,73.0030700881706,97.5792745902549,98.7711637137051,0,-8.8,1,41.9517104406314,1.4,1.5,496.164283633615,-12.3771040429078,-0.575814998946662,-142.154452183337,16.516246338042,0,2365.80460513226,
41.8761537246622,45.298704945365,840,-15.3760894603285,-0.0432552561021539,1,18.9,9542.77732650529,69.1610430588224,92.6831691358246,109.487105619931,72.9914037466204,97.4932700594941,98.7715116054508,0,-8.8,1,41.9517104406314,1.4,1.5,494.560785923642,-12.4201061870851,-0.209545196202022,-142.337536180769,16.6927433162141,0,2365.78710561993,
41.8738411689301,45.3201968905403,840.25,-15.3743912584244,-0.0298891788069693,1,18.9,9542.25033912838,69.1669369965905,92.6859488978452,109.475013389867,72.9833422599112,97.4363176617643,98.7717519569253,0,-8.8,1,41.9517104406314,1.4,1.5,492.956449969379,-12.4383882539494,-0.0890795853750011,-142.51551622576,16.8741991299924,0,2365.77501338987,
41.8722297864157,45.3416900226456,840.5,-15.3732080114198,-0.0208255479844322,1,18.9,9541.8831357643,69.1710438763204,92.6878853127133,109.46658795178,72.9777253011864,97.3977129260949,98.771919404533,0,-8.8,1,41.9517104406314,1.4,1.5,491.351255081074,-12.4486840473841,-0.0501636039813486,-142.68825338212,17.0604666482395,0,2365.76658795178,
41.8711008585225,45.363183981878,840.75,-15.372379060611,-0.0145897309131894,1,18.9,9541.62587461338,69.1739211391924,92.6892417046027,109.460685318019,72.9737902120127,97.3711598712742,98.7720367036198,0,-8.8,1,41.9517104406314,1.4,1.5,489.7451811366,-12.4565210997138,-0.0381825512901257,-142.855612953374,17.2513948487866,0,2365.76068531802,
41.8703070368262,45.3846785206302,841,-15.3717961854491,-0.0102587000955113,1,18.9,9541.44497777805,69.1759443274824,92.6901953463523,109.456534892478,72.9710232616521,97.352721154207,98.7721191772282,0,-8.8,1,41.9517104406314,1.4,1.5,488.138208599011,-12.4637072555568,-0.0350104037500706,-143.017464591679,17.4468289405588,0,2365.75653489248,
41.8697474506481,45.4061734668986,841.25,-15.3713853077744,-0.00723149539860953,1,18.9,9541.31745875307,69.1773705271038,92.6908675321965,109.453609193621,72.969072795747,97.3398349806265,98.7721773116546,0,-8.8,1,41.9517104406314,1.4,1.5,486.530318534024,-12.4708204791818,-0.0346544265249942,-143.173682403241,17.6466104887486,0,2365.75360919362,
41.8693522996988,45.4276687004455,841.5,-15.3710951704221,-0.00510644149663286,1,18.9,9541.22741138283,69.17837763585,92.6913421644625,109.451543239269,72.9676954928458,97.330789911473,98.7722183614854,0,-8.8,1,41.9517104406314,1.4,1.5,484.921492627378,-12.4780353580059,-0.035149203754016,-143.324145050111,17.8505775429354,0,2365.75154323927,
41.8690729275187,45.4491641368582,841.75,-15.3708900446293,-0.00361022599779542,1,18.9,9541.16374778746,69.1790896629034,92.6916777146562,109.450082618908,72.9667217459384,97.3244218430814,98.7722473829103,0,-8.8,1,41.9517104406314,1.4,1.5,483.311713202137,-12.4853964364982,-0.0358611159285473,-143.46873584831,18.0585647680487,0,2365.75008261891,
41.8688752440322,45.4706597166996,842,-15.3707448986421,-0.0025545754044646,1,18.9,9541.1186994885,69.1795934925628,92.6919151419594,109.44904909123,72.9660327274868,97.3199290777835,98.7722679180156,0,-8.8,1,41.9517104406314,1.4,1.5,481.700963235794,-12.4929079108224,-0.0365935581930087,-143.607342862188,18.2704035780675,0,2365.74904909123,
41.8687352802383,45.4921553980322,842.25,-15.3706421328447,-0.00180868105723766,1,18.9,9541.08680440741,69.1799502138645,92.6920832413022,109.448317336271,72.9655448908475,97.3167547140623,98.7722824570599,0,-8.8,1,41.9517104406314,1.4,1.5,480.089226377221,-12.5005625786745,-0.0372909762939112,-143.73985899494,18.4859222723494,0,2365.74831733627,
41.8686361416093,45.5136511512232,842.5,-15.3705693423688,-0.00128111389342727,1,18.9,9541.06421260331,69.1802028853577,92.6922023068642,109.447799023826,72.9651993492173,97.314509555048,98.7722927551939,0,-8.8,1,41.9517104406314,1.4,1.5,478.476486963492,-12.5083508434432,-0.0379416888599961,-143.86618207521,18.7049461744778,0,2365.74779902383,
41.8685658993407,45.5351469553128,842.75,-15.3705177685487,-0.000907699995449493,1,18.9,9541.04820572903,69.1803819096095,92.692286666907,109.44743178687,72.9649545245798,97.31292044955,98.7723000516328,0,-8.8,1,41.9517104406314,1.4,1.5,476.862730036475,-12.516263270647,-0.0385464733365953,-143.986214939716,18.9272977735156,0,2365.74743178687,
41.8685161204827,45.5566427954656,843,-15.3704812195841,-0.00064326215946526,1,18.9,9541.03686207601,69.180508779413,92.6923464501749,109.44717153602,72.9647810240133,97.3117951171564,98.7723052224011,0,-8.8,1,41.9517104406314,1.4,1.5,475.247941359164,-12.5242911320025,-0.0391087610116707,-144.099865511818,19.1527968675515,0,2365.74717153602,
41.8684808382909,45.5781386611755,843.25,-15.3704553144845,-0.000455929944127236,1,18.9,9541.02882193692,69.1805987020213,92.6923888230342,109.446987075961,72.9646580506406,97.3109979192788,98.7723088873177,0,-8.8,1,41.9517104406314,1.4,1.5,473.632107431902,-12.5324263705295,-0.0396318156190108,-144.207046875981,19.3812607094214,0,2365.74698707596,
41.868455828408,45.5996345449998,843.5,-15.3704369515937,-0.000323186975504889,1,18.9,9541.02312266128,69.1806624439199,92.6924188590339,109.446856321013,72.9645708806756,97.3104330308655,98.7723114851975,0,-8.8,1,41.9517104406314,1.4,1.5,472.015215508144,-12.5406614392777,-0.0401181170197467,-144.307677348056,19.6125041544894,0,2365.74685632101,
41.8684380987661,45.6211304416646,843.75,-15.3704239340472,-0.000229108866859052,1,18.9,9541.0190824138,69.1807076308984,92.6924401516556,109.446763628168,72.9645090854451,97.3100326826196,98.7723133268452,0,-8.8,1,41.9517104406314,1.4,1.5,470.397253610151,-12.5489891409855,-0.0405693652676084,-144.401680541337,19.8463398103664,0,2365.74676362817,
41.8684255294662,45.642626347432,844,-15.3704147053562,-0.000162424986087627,1,18.9,9541.0162181099,69.1807396658761,92.6924552468729,109.446697914277,72.9644652761845,97.3097489110055,98.7723146324661,0,-8.8,1,41.9517104406314,1.4,1.5,468.778210544152,-12.5574025016923,-0.0409866456656691,-144.488985428332,20.0825781884466,0,2365.74669791428,
41.8684166182212,45.6641222596527,844.25,-15.3704081625013,-0.000115154258425074,1,18.9,9541.01418740701,69.1807623776848,92.6924659488997,109.446651325172,72.9644342167812,97.3095477520032,98.7723155581101,0,-8.8,1,41.9517104406314,1.4,1.5,467.15807591535,-12.5658946761984,-0.0413705836520723,-144.5695263982,20.3210278571397,0,2365.74665132517,
41.8684103002573,45.6856181764486,844.5,-15.3704035236979,-8.16429457926134E-05,1,18.9,9541.01274766345,69.1807784800799,92.6924735364981,109.446618294071,72.9644121960475,97.3094051459411,98.77231621438,0,-8.8,1,41.9517104406314,1.4,1.5,465.536840142404,-12.5744588815283,-0.0417214810356363,-144.643243309806,20.5614955966739,0,2365.74661829407,
41.8684058208143,45.7071140964882,844.75,-15.3704002347818,-5.78849257299621E-05,1,18.9,9541.01172688375,69.1807898966949,92.6924789161094,109.446594874989,72.9643965833262,97.309304044734,98.7723166796758,0,-8.8,1,41.9517104406314,1.4,1.5,463.914494471659,-12.5830883495093,-0.0420394089725753,-144.710081540355,20.8037865553445,0,2365.74659487499,
41.8684026448423,45.7286100188276,845,-15.3703979029062,-4.10410131245914E-05,1,18.9,9541.01100314027,69.1807979911943,92.6924827303081,109.446578270617,72.9643855137445,97.3092323662593,98.7723170095753,0,-8.8,1,41.9517104406314,1.4,1.5,462.291030990816,-12.5917762948829,-0.0423242835386081,-144.769992029568,21.0477044070832,0,2365.74657827062,
41.8684003930239,45.7501059427976,845.25,-15.3703962495665,-2.90987786973287E-05,1,18.9,9541.01048999376,69.180803730333,92.6924854346393,109.446566497833,72.9643776652222,97.3091815466711,98.7723172434796,0,-8.8,1,41.9517104406314,1.4,1.5,460.666442642242,-12.6005158932996,-0.0425759138018662,-144.822931319348,21.2930515102186,0,2365.74656649783,
41.8683987964354,45.7716018679238,845.5,-15.3703950773126,-2.06316686620025E-05,1,18.9,9541.01012616167,69.1808077995077,92.6924873520686,109.446558150673,72.9643721004486,97.3091455153164,98.7723174093229,0,-8.8,1,41.9517104406314,1.4,1.5,459.04072323573,-12.6093002674795,-0.0427940415498963,-144.868861588928,21.5396290673015,0,2365.74655815067,
41.8683976644139,45.7930977938696,845.75,-15.3703942461551,-1.4628372356578E-05,1,18.9,9541.00986819555,69.1808106846551,92.6924887115741,109.446552232326,72.964368154884,97.309119968602,98.7723175269099,0,-8.8,1,41.9517104406314,1.4,1.5,457.413867460805,-12.6181224783211,-0.0429783653549318,-144.907750685452,21.7872372858638,0,2365.74655223233,
41.8683968617795,45.8145937203967,846,-15.3703936568415,-1.03719190249763E-05,1,18.9,9541.00968529046,69.1808127303041,92.6924896755009,109.446548036055,72.9643653573701,97.3091018554901,98.7723176102823,0,-8.8,1,41.9517104406314,1.4,1.5,455.785870898406,-12.6269755204771,-0.04312856231007,-144.939572149978,22.0356755399833,0,2365.74654803606,
41.8683962926882,45.8360896473358,846.25,-15.370393239001,-7.35399388655305E-06,1,18.9,9541.0095556054,69.1808141807291,92.6924903589531,109.446545060776,72.9643633738509,97.3090890128712,98.7723176693958,0,-8.8,1,41.9517104406314,1.4,1.5,454.156730032069,-12.6358523204139,-0.0432443001068822,-144.964305238873,22.2847425325215,0,2365.74654506078,
41.8683958891851,45.8575855745672,846.5,-15.3703929427393,-5.21420550553409E-06,1,18.9,9541.00946365474,69.1808152091246,92.6924908435414,109.446542951213,72.9643619674754,97.309079907117,98.7723177113091,0,-8.8,1,41.9517104406314,1.4,1.5,452.526442258426,-12.6447457366294,-0.0433252475339969,-144.981934940588,22.5342364579041,0,2365.74654295121,
41.8683956030888,45.8790815020057,846.75,-15.3703927326805,-3.69703488346481E-06,1,18.9,9541.00939845885,69.1808159382892,92.6924911871297,109.446541455467,72.9643609703111,97.3090734508796,98.7723177410269,0,-8.8,1,41.9517104406314,1.4,1.5,450.895005897087,-12.653648561975,-0.0433710847192938,-144.992451987796,22.7839551653138,0,2365.74654145547,
41.8683954002374,45.900577429591,847,-15.3703925837421,-2.62131561631013E-06,1,18.9,9541.00935223288,69.1808164552902,92.6924914307448,109.446540394935,72.9643602632899,97.3090688732148,98.7723177620978,0,-8.8,1,41.9517104406314,1.4,1.5,449.262420199914,-12.6625535259954,-0.0433815032108706,-144.99585286489,23.0336963221609,0,2365.74654039494,
41.8683952564092,45.9220733572806,847.25,-15.37039247814,-1.85859750744207E-06,1,18.9,9541.00931945717,69.1808168218605,92.6924916034758,109.446539642983,72.9643597619889,97.3090656275095,98.7723177770377,0,-8.8,1,41.9517104406314,1.4,1.5,447.628685359404,-12.6714532998634,-0.0433562186075438,-144.992139810819,23.2832575777018,0,2365.74653964298,
41.8683951544303,45.9435692850439,847.5,-15.3703924032646,-1.31780624821718E-06,1,18.9,9541.00929621813,69.1808170817709,92.6924917259476,109.446539109825,72.9643594065502,97.3090633262018,98.7723177876306,0,-8.8,1,41.9517104406314,1.4,1.5,445.99380251658,-12.6803405001879,-0.0432949650707937,-144.981320817285,23.532436726672,0,2365.74653910983,
41.8683950821239,45.9650652128597,847.75,-15.3703923501755,-9.34367884042331E-07,1,18.9,9541.00927974089,69.1808172660559,92.6924918127842,109.446538731799,72.9643591545325,97.3090616945008,98.7723177951413,0,-8.8,1,41.9517104406314,1.4,1.5,444.357773767851,-12.6892076950435,-0.0431975061435743,-144.963409622276,23.7810318728009,0,2365.7465387318,
41.8683950308563,45.9865611407125,848,-15.3703923125336,-6.62497642414782E-07,1,18.9,9541.00926805797,69.18081739672,92.6924918743542,109.446538463765,72.9643589758437,97.3090605375719,98.7723178004667,0,-8.8,1,41.9517104406314,1.4,1.5,442.720602171279,-12.6980474093063,-0.0430636313661549,-144.938425698957,24.0288415920777,0,2365.74653846377,
